스스로	473
않습니	470
이니까	470
있을까	469
친구가	466
스티븐	466
너한테	465
조심해	464
하겠어	463
보이는	462
여보세	461
제대로	461
아들이	461
앞으로	460
그러지	459
그렇죠	457
병원에	451
이네요	451
없다고	449
이예요	449
있었는	448
그녀의	446
도와주	444
것처럼	443
당신에	443
뭐하는	443
라니까	442
말아요	439
데리고	435
신에게	435
왜냐면	434
도대체	434
어디로	434
아름다	432
자들이	431
아이고	429
가세요	429
괜찮은	426
우리를	424
봤어요	423
티븐스	422
데이트	422
어때요	420
각하는	420
집에서	414
죽었어	413
아니잖	413
할게요	413
당신들	413
이름은	412
괜찮을	412
않는다	412
하면서	411
했지만	410
할거야	407
데려가	407
돌아오	407
기분이	406
부모님	406
그것은	405
않으면	405
그만해	405
하거든	405
자친구	405
니잖아	404
만들었	402
들어오	402
람들을	400
아이를	398
랑하는	396
이라면	396
당연히	395
집으로	394
아하는	393
하시는	393
움직이	392
냐하면	390
쉐퍼드	390
렸어요	390
십니까	389
왜냐하	388
그러나	388
달라고	386
도와줘	384
하지마	381
해야겠	380
생각을	379
았습니	379
들한테	379
당신도	378
겠는데	377
남자가	376
엄마는	376
얘기해	376
입니까	376
어쨌든	375
비행기	374
이었다	374
그랬어	372
거잖아	372
언제나	371
안돼요	370
나에게	370
는거지	365
알았지	364
이상한	364
알잖아	364
여전히	363
니라고	363
할아버	363
실에서	363
거기서	356
알겠습	355
방법이	354
었거든	354
있을거	352
우리에	351
수술이	350
잠시만	350
오세요	349
들어와	349
상관없	349
졌어요	349
생님이	348
하겠습	348
최고의	345
고맙습	345
없는데	345
그대로	345
하셨어	345
맙습니	344
그래야	344
아마도	342
좋겠어	340
자들은	340
났어요	339
당신과	337
않았다	337
었는지	337
리에게	336
해야지	336
시작했	335
다음에	333
갑자기	332
확실히	332
조용히	332
아이구	331
걱정하	331
클라라	330
얘기를	329
물론이	329
해주세	329
더라고	329
게다가	328
말입니	328
어쩌면	327
앞에서	327
그러는	327
누구야	326
아이가	326
사실이	326
는군요	325
에서는	325
요해요	324
서둘러	324
있거든	324
유일한	323
살아있	323
이지만	323
좋아해	322
외과의	322
식으로	321
환자를	320
아침에	320
상황이	319
기억하	319
로부터	318
이봐요	317
계세요	317
하는게	317
내버려	316
있지만	315
니었어	315
마찬가	315
립니다	315
놈들이	314
알았다	314
하도록	314
자신을	313
모르지	312
정말이	312
겁니까	311
그들을	309
아니죠	308
무서워	308
찬가지	308
하겠다	308
이름을	307
잘했어	307
아니다	306
갔어요	306
모른다	306
떨어져	305
여기가	303
은데요	301
는구나	301
레지던	300
자신의	299
모두가	299
했는지	299
가능한	298
지던트	298
있었던	297
기까지	297
거기에	296
인데요	296
겠군요	295
이군요	295
이유가	294
생각엔	294
말해주	294
셨습니	294
왔습니	293
버렸어	293
적어도	292
있었지	291
어서요	291
돌아왔	291
릴게요	290
불가능	290
장에서	290
한거야	289
이상하	289
하네요	288
물어보	288
버지는	287
누군지	287
각하지	286
들어봐	286
된다고	284
훌륭한	282
어딨어	282
봤는데	281
보여주	281
다리고	280
끝났어	280
남편이	280
도와줄	279
간호사	279
가져가	279
받아들	279
어디에	278
시겠어	278
이해하	278
으려고	278
렇지만	277
는거죠	277
여자를	276
없다는	276
당연하	275
말하고	274
수술에	274
아닌데	274
했거든	274
방법을	273
할까요	273
가족이	273
하려는	272
여자들	272
싫어요	271
깐만요	271
애들이	271
드릴게	271
이거든	271
속에서	270
주머니	270
필요가	269
가져와	269
원에서	268
다행이	268
만나서	267
말해봐	267
가능성	267
알아서	265
보라고	265
랍니다	264
말씀드	264
답니다	264
밖으로	263
않을거	263
올라가	263
어야지	263
니다만	263
사랑한	262
십니다	262
그럼요	261
말이다	261
그것을	261
여자는	261
름다운	261
상에서	261
돌아올	261
셰퍼드	261
어젯밤	261
우리도	260
빌어먹	260
재미있	260
저기요	259
아녜요	259
자기가	259
아닌가	259
해줘요	259
천천히	258
같네요	258
이번엔	257
얘들아	257
분명히	257
될까요	257
하는건	257
리처드	256
다시피	256
없으니	256
학교에	256
준비됐	256
생각은	255
을지도	255
이라니	255
정확히	253
좋았어	253
소리가	253
왔는데	253
봐야겠	253
각해요	252
어째서	252
잘못이	252
대부분	252
다면서	252
그것도	251
말라고	251
스러운	250
알았는	249
진정해	248
몰랐어	248
아버님	248
하겠지	248
어먹을	247
무엇을	247
일이에	247
곳에서	247
자에게	247
전화해	247
머리를	245
들어요	245
떨어지	245
했으니	245
여기는	244
소리를	244
되잖아	244
그들의	243
새끼야	243
움직여	243
영원히	242
머니가	242
말했어	242
가르쳐	242
싫어하	242
카레브	241
못했어	241
는다면	241
인간이	240
사이에	239
되는데	239
경찰이	239
것들이	239
는다고	239
았다고	239
실래요	239
저희가	238
알아야	238
말해줘	238
해서요	238
고있어	238
충분히	237
마음에	237
알겠지	237
싶었어	237
고양이	237
목소리	237
환자는	236
있었죠	236
전화를	236
자리에	236
장님이	236
무슨일	236
환자들	236
이세요	236
녀석이	235
나타나	235
기회를	234
엄마를	233
자리를	233
주십시	233
이들이	233
괜찮다	233
었다면	233
끔찍한	232
렇다면	232
하나도	231
박사님	231
었지만	231
하더라	231
다시는	230
절대로	230
만드는	230
받았어	230
정도로	229
아빠는	228
가야겠	228
일이라	228
는거에	228
가능하	228
될거야	227
중이야	227
었다는	227
엉덩이	226
람이야	225
갑니다	225
두려워	225
쓰레기	225
조금만	224
가까이	224
뿐이에	224
정하지	224
확인해	224
리에서	224
멍청한	223
술실에	223
했다는	223
일어났	223
었으니	223
솔직히	222
의사가	222
있겠지	222
고있다	222
말씀하	222
더이상	221
있겠어	221
카메라	221
시작해	221
으라고	221
그에게	220
저한테	220
결혼식	220
손가락	220
렇다고	219
안에서	219
오늘밤	219
됐습니	219
음으로	218
찾았어	218
남자들	218
변호사	218
모양이	218
사실은	217
같습니	217
소리야	217
이리와	217
거니까	217
괜찮으	217
기억나	217
하십니	217
한테도	217
사라졌	217
다는거	217
열심히	216
준비가	216
시간에	216
었으면	216
말씀이	216
는지도	216
님께서	216
언젠가	215
없었다	215
릴까요	215
하지도	215
들어왔	215
더라도	215
계획이	214
그런거	214
행복하	214
해봐요	213
요하다	213
여자애	213
웠어요	213
으면서	213
이었지	213
굉장히	212
엄청난	212
없지만	212
그러고	212
카레프	212
같아서	212
프랑스	212
잊어버	212
지금까	211
못하는	211
힘들어	211
가져왔	211
야겠다	211
결혼하	211
막으로	210
버지를	210
데려다	210
안전하	210
한테서	210
겠다는	210
에서도	210
보이지	209
것보다	209
리한테	209
기하고	209
랐어요	209
르겠네	209
사람에	209
브라이	209
사무실	209
누구도	208
출혈이	208
마음이	208
시키는	208
시스템	207
으로는	207
제발요	206
필요는	206
금까지	206
없어서	206
원한다	206
남자친	206
여기로	205
랬어요	205
부인이	205
각했어	205
기억해	205
버리고	205
아세요	204
아무리	204
안녕히	204
그렇군	204
못하겠	204
들이야	204
아니오	203
이유는	203
사람의	203
신한테	203
필요할	203
나머지	203
알고있	203
주시겠	203
드립니	203
문제는	202
세상을	202
갑시다	202
얼굴이	202
때마다	202
이해해	202
어가는	202
내려가	202
가만히	201
사람도	201
보여요	201
당신한	201
일이지	201
나오는	201
준비해	201
중요하	201
죽었다	201
얼굴을	200
아니겠	200
여자친	200
모르고	199
일이죠	199
리스마	199
보자고	199
오른쪽	199
생각한	199
이라구	199
자네는	198
이해가	198
마음을	198
미스터	198
심장이	198
스마스	198
제부터	198
나가는	198
랑한다	198
다니는	198
살아남	198
어버렸	198
특별한	197
니예요	197
곳으로	197
죽이려	197
시잖아	197
스러워	197
발견했	197
한테는	197
각하고	196
마이크	196
하다니	196
시만요	195
느낌이	195
정신이	195
드릴까	195
물어봐	195
면서요	195
랑해요	194
르겠지	193
직이지	193
전까지	193
줬어요	193
화장실	193
었나요	193
새끼들	193
조심하	193
했었어	193
자들을	193
야합니	193
지막으	192
관없어	192
돌아와	192
계속해	192
필요없	192
알려주	192
이러지	191
고맙다	191
블랙홀	191
하시오	191
빠져나	191
합시다	190
았잖아	190
냈어요	190
시네요	190
려고요	190
최선을	189
남자는	189
소식이	189
타디스	189
어졌어	189
만약에	188
사실을	188
생각할	188
지금이	188
동생이	188
되는거	188
떨어졌	188
쳐다보	188
아니예	187
니지만	187
싶어서	187
목숨을	186
심장을	186
가봐야	186
까지는	186
스파이	186
뭐예요	185
아기를	185
일어날	185
어하는	185
셨잖아	185
위험하	185
하고있	185
일하는	184
하나님	184
사랑이	184
하더군	184
이었죠	184
오랫동	183
랫동안	183
말하면	183
하자고	183
하나가	182
그랬지	182
일어난	182
찾아야	182
된다는	182
것들을	182
생각에	182
아내가	181
인생을	181
아들을	181
돌아갈	181
말했잖	181
드리죠	181
들었다	181
군가가	180
못해요	180
진짜로	180
세상이	180
이들을	180
죽이는	180
들어갈	180
있을지	180
아가야	180
대에서	180
아파트	180
셨나요	180
실례합	179
기억이	179
없으면	179
혼자서	179
생겼어	179
어지는	179
스럽게	179
어버리	179
례합니	178
수술은	178
갈게요	178
죽어가	178
일주일	178
슨일이	178
얘기가	177
뭔가를	177
대단한	177
안하다	177
되었다	177
어차피	176
모두들	176
밖에서	176
람들에	176
방에서	176
스타크	176
아줌마	176
좋아했	176
고있는	176
정말요	175
남자를	175
프랭크	175
자식이	175
다리는	175
침대에	175
기하는	175
근처에	174
봅시다	174
이는데	174
얘기했	174
해주시	174
사랑을	173
심각한	173
하느님	173
에이미	173
의사들	173
은거야	173
생님은	172
이곳에	172
위험해	172
주려고	172
하는군	172
하십시	172
글쎄요	171
시간은	171
아니니	171
가는거	171
너에게	170
어려운	170
우리한	170
간다고	170
하나요	170
반가워	170
이상해	170
올게요	170
거였어	170
보려고	170
하기로	170
도망가	170
수술하	170
장으로	170
앉아서	169
행복해	169
주셔서	169
컴퓨터	169
준비하	169
했다면	169
피해자	169
겠구나	169
전화하	169
심으로	168
싶은데	168
감옥에	168
애디슨	168
들어서	168
자랑스	168
로그램	168
그거야	167
야기를	167
짓이야	167
자신이	167
죽였어	167
것으로	167
요하지	167
했으면	167
는다는	167
가족들	167
들어갔	167
이었는	167
스에서	167
좋습니	166
완벽한	166
압니다	166
마한테	166
안으로	166
들었는	166
부탁이	166
진정하	166
람이라	166
자라고	166
리라고	166
진실을	165
가족을	165
아이는	165
머리가	165
르겠다	165
뭐라구	165
오라고	165
토레스	165
테스트	165
거라구	165
에게도	165
그것이	164
하나만	164
아하지	164
문이야	164
어떡하	164
그걸로	163
못하게	163
위험한	163
있네요	163
거라면	163
환자에	163
시애틀	163
되었습	163
싶어하	163
프로그	163
죽여버	163
문제야	162
연하지	162
똑같은	162
친구를	162
어떡해	162
포기하	162
인턴이	162
유감이	162
그만하	162
쳤어요	162
알지만	161
원하지	161
머리에	161
어가고	161
가라고	161
사랑했	161
기다렸	161
였습니	161
방법은	160
죽이고	160
엄마한	160
마시고	160
없다면	160
가려고	160
잃어버	160
상으로	160
모습을	159
그러게	159
사장님	159
그렇겠	159
상황에	159
대통령	159
고싶어	159
하겠네	159
하다는	159
여기요	158
환자의	158
따라와	158
그러다	158
때부터	158
기다릴	158
하려면	158
그러시	158
야겠네	158
더라구	158
그렇고	157
렇습니	157
여기까	157
릅니다	157
무언가	157
다려요	156
불쌍한	156
고맙네	156
말해야	156
같으니	156
물러서	156
았으면	156
을꺼야	156
아름답	156
을텐데	156
잘못된	155
좋은데	155
잘됐네	155
이번에	155
해주지	155
죽는다	155
우리들	155
들이랑	155
였는데	155
다는데	155
알았죠	154
이쪽으	154
짓말을	154
그동안	154
바닥에	154
어딘가	154
되었어	154
사용하	154
어디있	154
에게서	154
바랍니	153
람에게	153
구들이	153
무엇이	153
확인하	153
랑스러	153
해서는	153
신가요	153
꺼에요	153
이구나	153
저렇게	152
만들고	152
끝까지	152
그렇습	152
있었습	152
검사를	152
이러는	152
기하지	152
드레스	152
야해요	152
론이죠	151
그리곤	151
한번도	151
다리를	151
있도록	151
냄새가	151
르지만	151
축하해	151
아니란	151
아가는	151
확실하	151
드리지	151
보이네	151
스트레	151
합니까	151
을게요	151
자식들	151
도착했	151
약속했	151
알아보	151
에게는	151
이기도	151
생명을	150
기회가	150
러세요	150
어가서	150
안전한	150
그녀에	150
어봐요	150
나왔어	150
지나가	150
다는걸	150
던데요	150
하시겠	150
인들이	150
그러죠	149
않아도	149
전에는	149
바라는	149
종양이	149
하자면	149
돌아온	149
거라는	149
먹었어	149
보여줄	149
정보를	148
나가서	148
중입니	148
인생이	148
러시아	148
사들이	148
을거에	148
진정한	147
차라리	147
덕분에	147
있었고	147
미쳤어	147
치료를	147
확실해	147
하셨죠	147
있었나	147
부탁해	147
에너지	147
지켜보	147
도움을	146
위대한	146
거대한	146
이후로	146
되겠지	146
손으로	146
신경쓰	146
어지고	146
설명해	146
아다니	146
적이고	146
이겠지	146
이라서	146
싶으면	145
사진을	145
보니까	145
맞았어	145
있다구	145
보여줘	145
들어보	145
줬으면	145
하시면	145
드디어	144
아주머	144
완벽하	144
드래곤	144
고통스	144
케이스	144
알아내	144
몰라도	143
최대한	143
얘기는	143
같군요	143
아내는	143
구한테	143
않겠어	143
남았어	143
이들은	143
해봤어	143
했어야	143
도와드	143
결정을	142
실제로	142
볼게요	142
스카이	142
죽으면	141
가야지	141
약속해	141
궁금해	141
았지만	141
아왔어	141
자한테	141
멍청이	141
똑똑하	141
중이었	141
다면요	141
지금도	140
반드시	140
안하지	140
가자고	140
교에서	140
받아야	140
됐네요	140
해보자	140
가능해	140
틀림없	140
해줄게	140
녀석들	140
하는걸	140
해야하	140
아내를	139
진심으	139
되나요	139
무서운	139
죄송하	139
애들은	139
데릭이	139
친구는	139
않을까	139
아있는	139
개인적	139
안했어	139
인간들	139
지만요	139
이쪽은	138
심지어	138
중이에	138
어디가	138
겼어요	138
해야할	138
속으로	138
어머님	138
해줘야	138
그것들	138
못한다	138
것뿐이	138
들이지	138
사라지	138
대단하	138
문제를	137
죽이지	137
캣니스	137
얘기할	137
나가야	137
원으로	137
어울리	137
그만두	137
아야지	137
는데도	137
던가요	137
저희는	136
이것은	136
마십시	136
신들이	136
어렸을	136
뿐이지	136
디스가	136
있었을	136
부분이	136
개새끼	136
쪽에서	136
신다면	136
이었습	136
아빠를	135
사랑에	135
그런가	135
하시죠	135
말해줄	135
들처럼	135
모두를	134
계획을	134
저씨가	134
사람한	134
시작할	134
해하지	134
강아지	134
시겠죠	134
시나요	134
적이야	134
일지도	134
음부터	133
녀에게	133
첫번째	133
갈거야	133
어나는	133
사랑스	133
으로도	133
렇군요	132
없나요	132
하나는	132
론이지	132
능성이	132
방으로	132
그만둬	132
메시지	132
드리겠	132
하거나	132
그랬다	132
았으니	132
과의사	132
시겠습	132
졌습니	132
태어나	132
자네도	131
알다시	131
말이오	131
이해할	131
제임스	131
말인지	131
경찰에	131
늦었어	131
해야만	131
르잖아	131
진심이	131
비디오	131
기에서	131
인턴들	131
이유를	130
조지가	130
고통을	130
하나를	130
상태가	130
예전에	130
지금부	130
자식아	130
정도는	130
번이나	130
잡았어	130
않았지	130
비됐어	130
수있는	130
마누라	130
아가셨	130
생각나	130
스타일	130
하기도	130
에서의	130
아해요	129
못하고	129
떨어진	129
않아서	129
들었지	129
시끄러	129
안된다	129
랬잖아	129
자네들	129
구에게	129
처음이	129
을거라	129
주의자	129
실수를	128
요합니	128
람한테	128
미란다	128
된다면	128
파티에	128
오셨어	128
없거든	128
사건이	128
말인가	128
것들은	128
끝내주	128
해주는	128
짓말이	128
어린애	128
결혼했	128
벗어나	128
시키고	128
자기야	127
사람과	127
놈들은	127
어떤가	127
말인데	127
니니까	127
이려고	127
보인다	127
레이스	127
용서하	127
가르치	127
똑바로	126
그들에	126
니라는	126
프레스	126
안되는	126
아서요	126
줄래요	126
노력하	126
오랜만	126
괜찮겠	126
살인자	126
모든게	125
그러세	125
생각도	125
없네요	125
얼굴에	125
각합니	125
모님이	125
했었지	125
하고요	125
드리고	125
였다고	125
농담이	125
해결하	125
리스트	125
드라고	125
와주세	124
버지의	124
뭐든지	124
데려와	124
머니는	124
되겠어	124
했나요	124
구하고	124
웬일이	124
부끄러	124
응급실	124
으로부	124
아무튼	123
와줘요	123
엄마랑	123
행복한	123
금부터	123
있는게	123
오늘이	123
각해봐	123
가져다	123
인생에	123
라이스	123
질문이	123
하는구	123
라니스	123
니스터	123
정하는	123
도망치	123
야겠군	123
모든걸	122
애들을	122
나가요	122
심해요	122
트레스	122
끄러워	122
한다구	122
전화했	122
는지는	122
자예요	122
돌아다	122
해줬어	122
전쟁을	121
아기가	121
이지가	121
결과를	121
안합니	121
괜찮지	121
있다가	121
전에도	121
너무나	121
않았나	121
걱정이	121
그림자	121
거리는	121
보호하	121
가져오	121
상처를	120
처음부	120
상황을	120
더러운	120
하루종	120
루종일	120
좋겠다	120
못하면	120
르겠는	120
모습이	120
머니를	120
해주고	120
그리워	120
았다는	120
정하고	120
파트너	120
선물이	120
하셔야	120
셨군요	120
알아들	120
하신다	120
셨는데	120
야한다	120
가끔은	119
비밀을	119
다음엔	119
현지어	119
형사님	119
물어볼	119
건드리	119
바보같	119
내보내	119
할지도	119
하시고	119
해봐야	119
보고싶	119
엉망이	119
님한테	119
렸습니	119
으로요	119
대화를	118
아직은	118
있단다	118
만나는	118
부르는	118
전쟁이	118
않았을	118
등학교	118
우주에	118
가는데	118
어버려	118
이래요	118
리겠습	118
리세요	118
파이더	118
하군요	118
즐거운	117
일하고	117
않았습	117
부르지	117
됐는데	117
어떨까	117
괴물이	117
왔다고	117
누구에	117
나타났	117
처음으	116
행운을	116
약속을	116
아무래	116
젯밤에	116
나보다	116
싸우는	116
필요로	116
놈들을	116
문이지	116
엘리엇	116
말했다	116
났습니	116
들어야	116
버리는	116
처럼요	116
씀드리	116
버크가	115
남편은	115
있겠죠	115
보내고	115
피바디	115
말하기	115
제거하	115
이것들	115
좋아한	115
찾아보	115
무래도	114
믿어요	114
송하지	114
희들은	114
언제부	114
결과가	114
각했는	114
새끼가	114
희들이	114
말했지	114
자네에	114
엄청나	114
보입니	114
전부터	114
아니거	114
해보세	114
있더라	114
같은거	114
국에서	114
깨어나	114
렸다고	114
부탁하	114
야하는	114
을테니	114
덩어리	114
적이지	114
따르면	113
않지만	113
괜찮습	113
찮습니	113
거군요	113
제이콥	113
있는건	113
교수님	113
하던데	113
리예요	113
베이터	113
멍청하	113
찾아내	113
이란다	113
그치만	112
이리로	112
생각합	112
위치를	112
아는데	112
니거든	112
주시오	112
어나지	112
구하는	112
시작한	112
이더맨	112
이에게	112
아침이	112
잘못했	112
요일에	112
보내주	112
보다도	112
따라오	112
하고싶	112
이놈아	111
미안합	111
좋네요	111
소식을	111
필요합	111
니라면	111
텐데요	111
았다면	111
드려요	111
준다고	111
뿐이라	111
감정을	110
관심이	110
있어도	110
이걸로	110
무기를	110
수밖에	110
녀석은	110
일리가	110
누구든	110
나보고	110
위에서	110
해야죠	110
하구나	110
줄거야	110
났는데	110
버리겠	110
자네를	109
군가를	109
이지는	109
각하면	109
일인지	109
감사해	109
않잖아	109
있었잖	109
되니까	109
있었으	109
언제든	109
거리에	109
리베이	109
필요했	109
나봐요	109
에서요	109
이제는	108
많아요	108
가까운	108
말하자	108
최소한	108
뿐입니	108
데이브	108
요없어	108
좋아할	108
보냈어	108
걱정마	108
토요일	108
법으로	108
케이트	108
사라져	108
상적인	108
하룻밤	108
상관이	108
사람인	108
겁쟁이	108
었다구	108
레이크	108
기라도	108
모르죠	107
뜻이야	107
른다고	107
알려줘	107
해냈어	107
온다고	107
고등학	107
어버린	107
충분하	107
각한다	107
따라가	107
너희가	106
하나의	106
최악의	106
인간의	106
있고요	106
오빠가	106
잘하고	106
맘대로	106
다음은	106
싶습니	106
저에게	106
이대로	106
누구한	106
아오지	106
프랭키	106
틀렸어	106
없었지	106
차에서	106
거란다	106
일인데	106
모르잖	106
작했어	106
여동생	106
리려고	106
하다면	106
정적이	106
으로서	106
어야겠	106
제기랄	105
결혼을	105
음식을	105
똑똑한	105
사건을	105
모두에	105
디스는	105
브루스	105
피곤해	105
사부님	105
없을거	105
려주세	105
사들은	105
것이라	105
환자분	105
왔잖아	105
지한테	105
짜증나	105
보고서	105
알아냈	105
인터넷	105
트에서	105
두려움	105
말해보	105
각해보	105
하는것	105
누구죠	104
뭔데요	104
질문을	104
자격이	104
가워요	104
귀여운	104
친구야	104
어쩌다	104
사해요	104
가시죠	104
퍼드가	104
현장에	104
도착하	104
해야해	104
들어주	104
내말은	103
물건을	103
선물을	103
우리와	103
없이는	103
걱정할	103
니겠지	103
어나서	103
아가서	103
어나고	103
찾아봐	103
가야해	103
부분은	103
마무리	103
주실래	103
나갔어	103
용서해	103
개자식	103
전해주	103
친구라	103
신이라	103
주시면	103
얼간이	103
면서도	103
옵니다	103
리겠어	103
졌다고	103
해야합	103
들이라	103
엄마도	102
람이에	102
죽음을	102
만나고	102
오래된	102
능력을	102
내려놔	102
중에서	102
일입니	102
이용해	102
제까지	102
됐다고	102
말하려	102
분들이	102
났다고	102
주겠어	102
자마자	102
안정적	102
날려버	102
전문가	102
어디야	101
아파요	101
오케이	101
끝나면	101
영합니	101
사랑은	101
아기는	101
이것이	101
전까진	101
만해요	101
말씀을	101
심하게	101
건데요	101
간이야	101
들어온	101
같았어	101
순간이	101
못했다	101
사에서	101
웨스트	101
하셨습	101
사하고	101
없어졌	101
무시하	101
약속하	101
시겠지	101
주겠다	101
남아있	101
끔찍하	101
스에게	101
이십니	101
자네의	100
처음엔	100
뭡니까	100
평범한	100
섹스를	100
복하게	100
이제야	100
어가면	100
나이트	100
우리집	100
없는거	100
드라이	100
용의자	100
여기있	100
학자들	100
처리하	100
리하고	100
일이었	100
없어지	100
부에서	100
이한테	100
연하죠	99
마침내	99
찾아서	99
엎드려	99
드세요	99
싶다면	99
자동차	99
살아야	99
져왔어	99
갔는데	99
물건이	99
끝났다	99
싫어해	99
아시겠	99
영웅이	99
존재하	99
었구나	99
결정하	99
희생자	99
아시죠	98
환영합	98
누구지	98
출처를	98
않나요	98
모릅니	98
각이야	98
안그래	98
먹으면	98
한가지	98
모르니	98
말씀해	98
비밀이	98
줄게요	98
전화할	98
회사에	98
소용없	98
하다가	98
가겠어	98
외계인	98
친절하	98
하시네	98
사에게	98
는건가	98
세상은	97
치프가	97
뭐하고	97
싸우고	97
떠나지	97
말로는	97
여자랑	97
레스턴	97
놀라운	97
싶다고	97
맞습니	97
부분을	97
생활을	97
봤다고	97
나가지	97
만났어	97
살려주	97
천만에	97
사진이	97
무실에	97
할꺼야	97
세계에	97
계에서	97
다니엘	97
가셨어	97
클리닉	97
회에서	97
드려야	97
스트라	97
만으로	97
사이버	97
릴거야	97
고싶지	97
는거라	97
라는거	97
미래를	96
여기선	96
뭔가가	96
말이여	96
동시에	96
명령을	96
녀석을	96
아버진	96
좋다고	96
빠한테	96
랑하고	96
실이야	96
이제부	96
책임이	96
봐야지	96
라졌어	96
죽였다	96
한마디	96
와드릴	96
버리지	96
원숭이	96
야기하	96
람이었	96
지라고	96
아야겠	96
는구만	96
적이었	96
에다가	96
배포시	95
가치가	95
찮으세	95
네에게	95
혈압이	95
두에게	95
코트니	95
저녁에	95
메이브	95
랑하지	95
정신과	95
삼촌이	95
지냈어	95
정확하	95
이트를	95
장님은	95
호텔에	95
먹어야	95
하라는	95
병원이	95
네들이	95
을겁니	95
엘리베	95
전화기	95
보다는	95
물어봤	95
소에서	95
았거든	95
기전에	95
라면서	95
렸잖아	95
려구요	95
적이라	95
안다고	94
유명한	94
관계를	94
미안한	94
연락해	94
헛소리	94
라이언	94
바가스	94
도련님	94
머리카	94
리카락	94
기적이	94
주치의	94
힘들었	94
셨네요	94
았는지	94
냐고요	94
만이라	94
누구요	93
인생은	93
여자의	93
아이의	93
같구나	93
게임을	93
뿐이죠	93
두번째	93
문입니	93
재밌는	93
해결할	93
나가면	93
스노우	93
작하는	93
니었다	93
하자는	93
팔코니	93
심각하	93
했다구	93
었단다	93
으려면	93
찾아오	93
누구나	92
행동을	92
노래를	92
생님을	92
부분의	92
나하고	92
만들지	92
어땠어	92
그곳에	92
상하게	92
호출해	92
걸렸어	92
말이라	92
창조주	92
터에서	92
시키지	92
으시면	92
랑스럽	92
데려오	92
집니다	92
되어있	92
서로를	91
말하길	91
똑같이	91
그랬죠	91
있으세	91
만나게	91
렇겠지	91
떻게든	91
